Component,Line,Severity,Type,Message,Effort,Author,SoftwareQuality
laudspeaker:packages/client/src/pages/EmailBuilder/MergeTags/ApiCallMergeTagModal.tsx,75,MAJOR,CODE_SMELL,"Prefer using an optional chain expression instead, as it's more concise and easier to read.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/EmailBuilder/MergeTags/ApiCallMergeTagModal.tsx,79,MINOR,CODE_SMELL,"Prefer using nullish coalescing operator (`??`) instead of a logical or (`||`), as it is a safer operator.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/EmailBuilder/MergeTags/MergeTags.tsx,50,MAJOR,CODE_SMELL,Use an object spread instead of `Object.assign` eg: `{ ...foo }`.,5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/EmailBuilder/MergeTags/MergeTags.tsx,73,MAJOR,CODE_SMELL,"Prefer using an optional chain expression instead, as it's more concise and easier to read.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/EmailBuilder/MergeTags/MergeTags.tsx,120,MINOR,CODE_SMELL,"Prefer using nullish coalescing operator (`??`) instead of a logical or (`||`), as it is a safer operator.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/EmailBuilder/MergeTags/MergeTags.tsx,127,MAJOR,CODE_SMELL,Remove this commented out code.,5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/EmailBuilder/MergeTags/MergeTags.tsx,139,MAJOR,CODE_SMELL,Remove this commented out code.,5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/EmailBuilder/MergeTags/MergeTags.tsx,189,MAJOR,CODE_SMELL,"Prefer using an optional chain expression instead, as it's more concise and easier to read.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/EmailBuilder/MergeTags/MergeTags.tsx,307,MINOR,CODE_SMELL,"Prefer using nullish coalescing operator (`??`) instead of a logical or (`||`), as it is a safer operator.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/EmailBuilder/MergeTags/MergeTags.tsx,316,MINOR,CODE_SMELL,"Prefer using nullish coalescing operator (`??`) instead of a logical or (`||`), as it is a safer operator.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/EmailBuilder/MergeTags/MergeTags.tsx,362,MINOR,CODE_SMELL,"Prefer using nullish coalescing operator (`??`) instead of a logical or (`||`), as it is a safer operator.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/EmailBuilder/MergeTags/MergeTags.tsx,395,MAJOR,CODE_SMELL,Remove this commented out code.,5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/EmailBuilder/MergeTags/MergeTags.tsx,401,MINOR,CODE_SMELL,"Prefer using nullish coalescing operator (`??`) instead of a logical or (`||`), as it is a safer operator.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/EmailBuilder/MergeTags/MergeTags.tsx,422,MINOR,CODE_SMELL,"Prefer using nullish coalescing operator (`??`) instead of a logical or (`||`), as it is a safer operator.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/EmailBuilder/MergeTags/MergeTags.tsx,427,MINOR,CODE_SMELL,"Prefer using nullish coalescing operator (`??`) instead of a logical or (`||`), as it is a safer operator.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/EventTracker/EventTracker.tsx,28,MAJOR,CODE_SMELL,"Remove this useless assignment to variable ""setItemsPerPage"".",1min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/EventTracker/EventTracker.tsx,63,MINOR,CODE_SMELL,Handle this exception or don't catch it at all.,1h,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/EventTracker/EventTracker.tsx,115,MAJOR,CODE_SMELL,"Missing ""key"" prop for element in iterator",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/EventTracker/EventTracker.tsx,126,MINOR,CODE_SMELL,"img elements must have an alt prop, either with meaningful text, or an empty string for decorative images.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,RELIABILITY
laudspeaker:packages/client/src/pages/EventTracker/EventTracker.tsx,143,MINOR,CODE_SMELL,"Prefer using nullish coalescing operator (`??`) instead of a logical or (`||`), as it is a safer operator.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/EventTracker/EventTracker.tsx,180,MAJOR,CODE_SMELL,"Avoid non-native interactive elements. If using native HTML is not possible, add an appropriate role and support for tabbing, mouse, keyboard, and touch inputs to an interactive content element.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/EventTracker/EventTracker.tsx,180,MINOR,BUG,"Visible, non-interactive elements with click handlers must have at least one keyboard listener.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,RELIABILITY
laudspeaker:packages/client/src/pages/EventTracker/EventTracker.tsx,181,MAJOR,CODE_SMELL,Do not use Array index in keys,5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/EventTracker/EventTracker.tsx,220,MAJOR,CODE_SMELL,"Unknown property 'stroke-width' found, use 'strokeWidth' instead",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/EventTracker/EventTracker.tsx,221,MAJOR,CODE_SMELL,"Unknown property 'stroke-linecap' found, use 'strokeLinecap' instead",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/EventTracker/EventTracker.tsx,222,MAJOR,CODE_SMELL,"Unknown property 'stroke-linejoin' found, use 'strokeLinejoin' instead",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/Filter/FilterBuilder.tsx,63,MINOR,CODE_SMELL,'defaultTitle' PropType is defined but prop is never used,5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/Filter/FilterBuilder.tsx,64,MINOR,CODE_SMELL,'workflowId' PropType is defined but prop is never used,5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/Filter/FilterBuilder.tsx,66,MINOR,CODE_SMELL,'audienceName' PropType is defined but prop is never used,5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/Filter/FilterBuilder.tsx,67,MINOR,CODE_SMELL,'isCollapsible' PropType is defined but prop is never used,5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/Filter/FilterBuilder.tsx,68,MINOR,CODE_SMELL,'onClose' PropType is defined but prop is never used,5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/Filter/FilterBuilder.tsx,79,MINOR,CODE_SMELL,"Replace this ""Number"" wrapper object with primitive type ""number"".",1min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/Filter/FilterBuilder.tsx,79,MINOR,CODE_SMELL,useState call is not destructured into value + setter pair,5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/Filter/FilterBuilder.tsx,87,MINOR,CODE_SMELL,Expected a `for-of` loop instead of a `for` loop with this simple iteration.,5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/Filter/FilterBuilder.tsx,88,MAJOR,CODE_SMELL,"Remove this useless assignment to variable ""objToPush"".",1min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/Filter/FilterBuilder.tsx,195,MAJOR,CODE_SMELL,Remove this commented out code.,5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/Filter/FilterBuilder.tsx,208,MINOR,CODE_SMELL,"Prefer using nullish coalescing operator (`??`) instead of a logical or (`||`), as it is a safer operator.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/Filter/FilterBuilder.tsx,237,MAJOR,CODE_SMELL,'If' statement should not be the only statement in 'else' block,5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/Filter/FilterBuilder.tsx,273,MINOR,CODE_SMELL,"Prefer using nullish coalescing operator (`??`) instead of a logical or (`||`), as it is a safer operator.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/Filter/FilterBuilder.tsx,281,MINOR,CODE_SMELL,"Prefer using nullish coalescing operator (`??`) instead of a logical or (`||`), as it is a safer operator.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/Filter/FilterBuilder.tsx,309,MINOR,CODE_SMELL,"Prefer using nullish coalescing operator (`??`) instead of a logical or (`||`), as it is a safer operator.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/Filter/FilterBuilder.tsx,357,MAJOR,CODE_SMELL,"Remove this useless assignment to variable ""handleTitleEnter"".",1min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/Filter/FilterBuilder.tsx,450,MINOR,CODE_SMELL,"Prefer using nullish coalescing operator (`??`) instead of a logical or (`||`), as it is a safer operator.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/Filter/FilterBuilder.tsx,451,MINOR,CODE_SMELL,"Prefer using nullish coalescing operator (`??`) instead of a logical or (`||`), as it is a safer operator.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/Filter/FilterBuilder.tsx,480,MINOR,CODE_SMELL,"Prefer using nullish coalescing operator (`??`) instead of a logical or (`||`), as it is a safer operator.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/Filter/FilterBuilder.tsx,481,MINOR,CODE_SMELL,"Prefer using nullish coalescing operator (`??`) instead of a logical or (`||`), as it is a safer operator.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/Filter/FilterBuilder.tsx,547,MINOR,CODE_SMELL,A fragment with only one child is redundant.,5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/Filter/FilterBuilder.tsx,550,MAJOR,CODE_SMELL,Do not use Array index in keys,5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/FirebaseBuilder/FirebaseBuilder.tsx,67,MINOR,CODE_SMELL,"Prefer using nullish coalescing operator (`??`) instead of a logical or (`||`), as it is a safer operator.",5min,20733527+mbergwall2222@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/FirebaseBuilder/FirebaseBuilder.tsx,83,MINOR,CODE_SMELL,Handle this exception or don't catch it at all.,1h,20733527+mbergwall2222@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/FirebaseBuilder/FirebaseBuilder.tsx,106,MINOR,CODE_SMELL,"Prefer using nullish coalescing operator (`??`) instead of a logical or (`||`), as it is a safer operator.",5min,20733527+mbergwall2222@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/FirebaseBuilder/FirebaseBuilder.tsx,121,MINOR,CODE_SMELL,"Prefer using nullish coalescing operator (`??`) instead of a logical or (`||`), as it is a safer operator.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/FlowBuilder/CancelDropZone.tsx,14,MINOR,CODE_SMELL,"Prefer using nullish coalescing operator (`??`) instead of a logical or (`||`), as it is a safer operator.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/FlowBuilder/CancelDropZone.tsx,25,MAJOR,CODE_SMELL,"Avoid non-native interactive elements. If using native HTML is not possible, add an appropriate role and support for tabbing, mouse, keyboard, and touch inputs to an interactive content element.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/FlowBuilder/CancelDropZone.tsx,31,MAJOR,CODE_SMELL,"Avoid non-native interactive elements. If using native HTML is not possible, add an appropriate role and support for tabbing, mouse, keyboard, and touch inputs to an interactive content element.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/FlowBuilder/ChooseTemplateModal.tsx,15,MINOR,CODE_SMELL,'isCollapsible' PropType is defined but prop is never used,5min,github@charawi.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/FlowBuilder/ChooseTemplateModal.tsx,36,MINOR,CODE_SMELL,A fragment with only one child is redundant.,5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/FlowBuilder/FilterModal.tsx,10,MINOR,CODE_SMELL,'afterContent' PropType is defined but prop is never used,5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/FlowBuilder/FlowBuilder.tsx,150,MINOR,CODE_SMELL,Expected a `for-of` loop instead of a `for` loop with this simple iteration.,5min,github@charawi.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/FlowBuilder/FlowBuilder.tsx,176,MINOR,CODE_SMELL,"Prefer using nullish coalescing operator (`??`) instead of a logical or (`||`), as it is a safer operator.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/FlowBuilder/FlowBuilder.tsx,178,MINOR,CODE_SMELL,"Prefer using nullish coalescing operator (`??`) instead of a logical or (`||`), as it is a safer operator.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/FlowBuilder/FlowBuilder.tsx,183,MINOR,CODE_SMELL,Expected a `for-of` loop instead of a `for` loop with this simple iteration.,5min,github@charawi.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/FlowBuilder/FlowBuilder.tsx,190,CRITICAL,CODE_SMELL,Refactor this function to reduce its Cognitive Complexity from 16 to the 15 allowed.,6min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/client/src/pages/FlowBuilder/FlowBuilder.tsx,257,MINOR,CODE_SMELL,"Prefer using nullish coalescing operator (`??`) instead of a logical or (`||`), as it is a safer operator.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
